10.424632,10.437348,10.450064,10.46278,10.475495,10.488211,10.500926,10.513641,10.526357,10.539072,10.551786,10.564502,10.577216,10.589931,10.602645,10.615359,10.628074,10.640788,10.6535015,10.666216,10.678929,10.691643,10.704356,10.71707,10.729783,10.7424965,10.755209,10.767922,10.780635,10.793347,10.80606,10.818772,10.831485,10.844196,10.856909,10.86962,10.882332,10.895043,10.907755,10.920466,10.933177,10.9458885,10.958599,10.97131,10.98402,10.996731,11.00944,11.022151,11.034861,11.04757,11.06028,11.072989,11.085699,11.098408,11.111116,11.123826,11.136535,11.149242,11.161951,11.17466,11.187367,11.200075,11.212783,11.225491,11.238198,11.250905,11.263613,11.2763195,11.289026,11.301732,11.314439,11.327145,11.339851,11.352557,11.365263,11.377968,11.390674,11.4033785,11.416083,11.428788,11.441493,11.454198,11.466902,11.479606,11.49231,11.505013,11.517717,11.53042,11.543123,11.555826,11.568529,11.581232,11.593934,11.606636,11.619338,11.63204,11.644742,11.657443,11.670144,11.682845,11.695546,11.708247,11.720947,11.733647,11.746347,11.7590475,11.771748,11.784447,11.797146,11.809845
10.424856,10.437574,10.450293,10.46301,10.475727,10.488445,10.501163,10.51388,10.526597,10.539314,10.552031,10.564748,10.577464,10.590181,10.602898,10.615614,10.62833,10.641047,10.653762,10.666478,10.6791935,10.69191,10.704625,10.71734,10.730056,10.74277,10.755486,10.768201,10.780915,10.79363,10.806344,10.819058,10.831773,10.844487,10.857201,10.869914,10.882628,10.895342,10.908055,10.920768,10.933481,10.946195,10.958907,10.97162,10.984332,10.997045,11.009757,11.022469,11.035181,11.047893,11.060604,11.073316,11.086027,11.098738,11.111449,11.12416,11.13687,11.149581,11.162292,11.175001,11.187712,11.200421,11.213131,11.225841,11.23855,11.251259,11.263968,11.276677,11.289386,11.302094,11.314803,11.327511,11.3402195,11.352927,11.365635,11.378343,11.391049,11.403757,11.416464,11.429171,11.441877,11.454583,11.46729,11.479996,11.492702,11.505407,11.518113,11.530818,11.543524,11.556229,11.5689335,11.581637,11.594342,11.607046,11.61975,11.632454,11.645158,11.657861,11.670565,11.683268,11.695971,11.708673,11.721375,11.734077,11.746779,11.759481,11.772183,11.784884,11.7975855,11.8102865
10.42508,10.4378,10.4505205,10.463241,10.47596,10.488679,10.501399,10.514118,10.526837,10.5395565,10.552275,10.564994,10.577713,10.590431,10.603149,10.615869,10.628587,10.641304,10.654022,10.66674,10.679458,10.692176,10.704893,10.71761,10.730328,10.743045,10.755762,10.768478,10.781196,10.793912,10.806628,10.8193445,10.832061,10.844777,10.857493,10.870209,10.882924,10.89564,10.908356,10.92107,10.933785,10.946501,10.959215,10.97193,10.984645,10.997359,11.010073,11.022787,11.035501,11.048215,11.060928,11.073642,11.086355,11.099069,11.111781,11.124494,11.137207,11.1499195,11.162632,11.1753435,11.188056,11.2007675,11.213479,11.226191,11.238902,11.251614,11.264324,11.277036,11.289746,11.302457,11.315167,11.327877,11.340588,11.353297,11.366007,11.378716,11.391426,11.404135,11.416843,11.429553,11.442261,11.454969,11.467678,11.480386,11.4930935,11.505801,11.518509,11.531217,11.543923,11.55663,11.569337,11.582044,11.59475,11.607456,11.620162,11.632868,11.645574,11.658279,11.670984,11.683689,11.696394,11.709099,11.721804,11.734508,11.747211,11.759915,11.772619,11.785322,11.798025,11.810728
10.425305,10.438027,10.450748,10.46347,10.476192,10.488914,10.501636,10.514357,10.527078,10.539799,10.55252,10.565241,10.577961,10.590682,10.603402,10.616122,10.628842,10.641562,10.654283,10.667003,10.679723,10.692442,10.705162,10.717881,10.7306,10.7433195,10.756039,10.768757,10.781476,10.794194,10.806913,10.819632,10.83235,10.845068,10.857785,10.870503,10.883221,10.895939,10.908656,10.921373,10.93409,10.946807,10.959524,10.97224,10.984957,10.997673,11.010389,11.023106,11.035822,11.048537,11.061253,11.073968,11.086683,11.099399,11.112114,11.124828,11.137543,11.150258,11.162972,11.175686,11.1884,11.201114,11.213828,11.2265415,11.239255,11.251968,11.264681,11.277394,11.290107,11.302819,11.315532,11.328243,11.340956,11.353667,11.366379,11.37909,11.391802,11.404513,11.417224,11.4299345,11.442645,11.455356,11.468066,11.480776,11.493486,11.506196,11.518906,11.531614,11.544324,11.557033,11.569741,11.58245,11.595159,11.607866,11.620575,11.633283,11.64599,11.658697,11.671405,11.684112,11.696818,11.709525,11.722232,11.734938,11.747643,11.760349,11.773055,11.785761,11.798466,11.811171
10.4255295,10.438253,10.450977,10.463701,10.476425,10.489148,10.501872,10.514595,10.527318,10.540041,10.552764,10.565487,10.57821,10.590932,10.603655,10.616377,10.6291,10.641822,10.654544,10.667265,10.679987,10.692709,10.70543,10.718152,10.730873,10.743594,10.756315,10.769035,10.781756,10.794477,10.807198,10.819918,10.832638,10.845358,10.858078,10.870798,10.883517,10.896237,10.908957,10.921676,10.934395,10.947114,10.959832,10.972551,10.98527,10.997988,11.010706,11.023424,11.036142,11.04886,11.061578,11.074295,11.087012,11.09973,11.112446,11.125163,11.137879,11.150597,11.163313,11.176029,11.188745,11.201461,11.214176,11.2268915,11.239607,11.252322,11.265038,11.277753,11.290467,11.303182,11.315896,11.32861,11.341324,11.354038,11.366752,11.379465,11.392179,11.404892,11.417604,11.430318,11.44303,11.455743,11.468454,11.481167,11.493878,11.50659,11.519301,11.532013,11.544724,11.557435,11.570146,11.582856,11.595567,11.608277,11.620987,11.633697,11.646406,11.659116,11.671825,11.684534,11.697243,11.709951,11.72266,11.735368,11.748076,11.760784,11.773492,11.786199,11.798906,11.811613
10.425755,10.43848,10.451206,10.463932,10.476658,10.489383,10.502109,10.514833,10.527559,10.540284,10.553009,10.565734,10.578459,10.591183,10.603908,10.6166315,10.629356,10.64208,10.654804,10.667528,10.680252,10.692975,10.705699,10.718422,10.731146,10.743869,10.756592,10.769315,10.782038,10.79476,10.807483,10.820205,10.832927,10.845649,10.858371,10.871093,10.883814,10.896536,10.909257,10.921978,10.934699,10.94742,10.960141,10.972862,10.985582,10.998302,11.011023,11.023743,11.036463,11.049183,11.061902,11.074621,11.087341,11.10006,11.112779,11.125498,11.138216,11.150935,11.163653,11.176372,11.18909,11.201807,11.214525,11.227242,11.23996,11.252677,11.265394,11.278111,11.290828,11.303544,11.31626,11.328977,11.341693,11.354409,11.367125,11.37984,11.392555,11.405271,11.417985,11.4307,11.443415,11.456129,11.468843,11.481558,11.494271,11.506985,11.519698,11.532412,11.545125,11.5578375,11.570551,11.583263,11.595976,11.608687,11.6214,11.634111,11.646823,11.659534,11.672246,11.684957,11.697667,11.710378,11.723088,11.735799,11.748508,11.761218,11.773928,11.786637,11.799347,11.812056
10.425979,10.438707,10.451435,10.464163,10.476891,10.489617,10.502345,10.515073,10.5278,10.540526,10.553254,10.565981,10.578708,10.591434,10.60416,10.616887,10.629613,10.642339,10.655065,10.667791,10.680516,10.693242,10.705968,10.718693,10.731419,10.7441435,10.756868,10.769593,10.782318,10.795043,10.807767,10.820492,10.833216,10.84594,10.858664,10.8713875,10.884111,10.896834,10.909558,10.922281,10.935004,10.947727,10.96045,10.973173,10.985895,10.998617,11.01134,11.024062,11.036783,11.049505,11.062227,11.074948,11.087669,11.100391,11.1131115,11.125833,11.138554,11.151274,11.163994,11.176715,11.189434,11.202154,11.214874,11.227593,11.240313,11.253032,11.265751,11.27847,11.291189,11.303907,11.316626,11.329344,11.342062,11.354779,11.367497,11.380215,11.392932,11.405649,11.418366,11.431083,11.4438,11.456516,11.469233,11.481948,11.494664,11.50738,11.520096,11.532811,11.545526,11.558241,11.570955,11.58367,11.596384,11.609098,11.621813,11.634526,11.64724,11.659953,11.672667,11.68538,11.698092,11.710805,11.723517,11.73623,11.748941,11.761653,11.774364,11.787076,11.7997875,11.812498
10.426204,10.438934,10.451664,10.464394,10.477123,10.489853,10.502583,10.515311,10.528041,10.54077,10.553498,10.566227,10.578957,10.591684,10.604413,10.617142,10.629869,10.642598,10.655326,10.668054,10.680781,10.693509,10.706237,10.718965,10.731691,10.744418,10.757146,10.769873,10.782599,10.795325,10.808052,10.820779,10.833505,10.8462305,10.858956,10.871682,10.884408,10.897134,10.909859,10.922585,10.935309,10.948034,10.960759,10.973484,10.986208,10.998933,11.011657,11.024381,11.037105,11.049829,11.062552,11.075275,11.087998,11.100722,11.113445,11.126168,11.13889,11.151613,11.164335,11.177057,11.189779,11.202501,11.215223,11.227944,11.240666,11.253387,11.2661085,11.27883,11.29155,11.304271,11.316991,11.329711,11.342431,11.355151,11.36787,11.3805895,11.39331,11.406029,11.418747,11.431466,11.444184,11.456903,11.469622,11.48234,11.495057,11.507775,11.520493,11.53321,11.545927,11.558644,11.571361,11.584077,11.596793,11.609509,11.622226,11.634941,11.647657,11.660373,11.673087,11.685802,11.698518,11.711232,11.723947,11.736661,11.749374,11.762088,11.774802,11.787516,11.800228,11.812942
10.426429,10.439161,10.451893,10.464624,10.477356,10.4900875,10.502819,10.515551,10.528281,10.541013,10.553743,10.566475,10.5792055,10.591936,10.604667,10.617396,10.630127,10.642857,10.655587,10.668317,10.6810465,10.693776,10.706506,10.719235,10.731964,10.744694,10.757422,10.770151,10.78288,10.7956085,10.808337,10.821066,10.833794,10.846522,10.85925,10.871978,10.884706,10.897433,10.91016,10.922888,10.935615,10.948341,10.961068,10.973795,10.986522,10.999248,11.011974,11.0247,11.037426,11.050152,11.062878,11.075603,11.088328,11.101053,11.113778,11.126503,11.139228,11.151952,11.164677,11.177401,11.1901245,11.202848,11.215572,11.228296,11.241019,11.253742,11.266465,11.279188,11.291911,11.304633,11.317356,11.330078,11.3428,11.355522,11.368243,11.380965,11.393686,11.406407,11.419128,11.4318495,11.44457,11.457291,11.470011,11.482731,11.495451,11.50817,11.520889,11.533609,11.546329,11.559047,11.571766,11.584484,11.597202,11.6099205,11.622639,11.635357,11.648074,11.660791,11.673509,11.686226,11.698942,11.711659,11.724376,11.737092,11.749807,11.762524,11.775239,11.787954,11.80067,11.813385
10.426654,10.439388,10.452122,10.464855,10.47759,10.490323,10.503057,10.51579,10.5285225,10.541256,10.553988,10.566722,10.579454,10.592187,10.604919,10.617652,10.630384,10.643116,10.6558485,10.66858,10.681312,10.694043,10.706775,10.719506,10.732238,10.744969,10.7577,10.770431,10.783161,10.795892,10.808622,10.821353,10.834084,10.846813,10.859543,10.8722725,10.885003,10.897732,10.910461,10.923191,10.93592,10.948648,10.961377,10.974106,10.986835,10.999563,11.012291,11.02502,11.037747,11.050475,11.063203,11.07593,11.088657,11.101384,11.114112,11.126839,11.139565,11.152291,11.165018,11.177744,11.19047,11.203196,11.215921,11.228647,11.241373,11.254098,11.266823,11.279548,11.292273,11.304997,11.317721,11.330445,11.343169,11.355893,11.368617,11.381341,11.394064,11.406787,11.41951,11.432233,11.444956,11.457678,11.4704,11.483122,11.495844,11.508566,11.521287,11.534008,11.546729,11.55945,11.572171,11.584891,11.597612,11.6103325,11.623053,11.635772,11.648492,11.661211,11.67393,11.686649,11.699368,11.712087,11.724805,11.737523,11.750241,11.762959,11.775677,11.788394,11.801111,11.8138275
